GPS Time,Device Time,Longitude,Latitude,GPS Speed (Meters/second),Altitude,G(x),G(y),G(z),Kilometers Per Litre(Instant)(kpl),Litres Per 100 Kilometer(Instant)(l/100km),Actual engine % torque(%),Trip Distance(km),Engine RPM(rpm),GPS Accuracy(m),GPS Altitude(m),GPS Latitude(°),GPS Longitude(°),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Acceleration Sensor(Total)(g),Run time since engine start(s)
Wed Oct 16 20:05:28 GMT+02:00 2019,16-ott-2019 20:05:30.035,13.91792768,42.05534237,14.56,424.0,8.28837585,0.1960144,4.20327759,,,,,,,,,,,,,,
Wed Oct 16 20:05:29 GMT+02:00 2019,16-ott-2019 20:05:30.316,13.91805569,42.05527997,14.07,424.0,7.98449707,-0.08514404,4.83976746,,,,,,,,,,,,,,
Wed Oct 16 20:05:29 GMT+02:00 2019,16-ott-2019 20:05:30.604,13.91805569,42.05527997,14.07,424.0,9.05647278,-0.43569946,4.59091187,,,,,,,,,,,,,,
Wed Oct 16 20:05:29 GMT+02:00 2019,16-ott-2019 20:05:30.736,13.91805569,42.05527997,14.07,424.0,9.17730713,-0.53141785,5.08622742,,,,,,,,,,,,,,
Wed Oct 16 20:05:29 GMT+02:00 2019,16-ott-2019 20:05:30.863,13.91805569,42.05527997,14.07,424.0,9.64152527,-0.98724365,4.22601318,,,,,,,,,,,,,,
Wed Oct 16 20:05:29 GMT+02:00 2019,16-ott-2019 20:05:30.986,13.91805569,42.05527997,14.07,424.0,9.27661133,-0.84487915,5.21902466,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.113,13.91818684,42.05518989,14.27,425.0,8.82078552,-0.63310242,5.11973572,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.276,13.91818684,42.05518989,14.27,425.0,9.37112427,-0.46560669,4.75601196,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.404,13.91818684,42.05518989,14.27,425.0,8.98828125,-0.70729065,4.94265747,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.535,13.91818684,42.05518989,14.27,425.0,8.79325867,-0.30528259,4.03578186,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.665,13.91818684,42.05518989,14.27,425.0,8.68797302,-0.30288696,4.73329163,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.796,13.91818684,42.05518989,14.27,425.0,8.71549988,-0.1174469,4.74406433,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:31.924,13.91818684,42.05518989,14.27,425.0,8.89376831,-0.20239258,5.19032288,,,,,,,,,,,,,,
Wed Oct 16 20:05:30 GMT+02:00 2019,16-ott-2019 20:05:32.054,13.91818684,42.05518989,14.27,425.0,9.39984131,-0.28494263,3.98194885,,,,,,,,,,,,,,
Wed Oct 16 20:05:31 GMT+02:00 2019,16-ott-2019 20:05:32.185,13.91831118,42.05509852,13.88,426.0,7.68179321,-0.49313354,5.10298157,,,,,,,,,,,,,,
Wed Oct 16 20:05:31 GMT+02:00 2019,16-ott-2019 20:05:32.315,13.91831118,42.05509852,13.88,426.0,8.73223877,-0.548172,3.19709778,,,,,,,,,,,,,,
Wed Oct 16 20:05:31 GMT+02:00 2019,16-ott-2019 20:05:32.446,13.91831118,42.05509852,13.88,426.0,8.54081726,-0.03848267,4.00587463,,,,,,,,,,,,,,
Wed Oct 16 20:05:31 GMT+02:00 2019,16-ott-2019 20:05:32.727,13.91831118,42.05509852,13.88,426.0,8.53485107,-0.37467957,4.58493042,,,,,,,,,,,,,,
Wed Oct 16 20:05:31 GMT+02:00 2019,16-ott-2019 20:05:33.003,13.91831118,42.05509852,13.88,426.0,8.27163696,-0.09710693,4.76678467,,,,,,,,,,,,,,
Wed Oct 16 20:05:32 GMT+02:00 2019,16-ott-2019 20:05:33.275,13.91844206,42.05501713,14.47,427.0,8.21060181,0.11225891,3.61105347,,,,,,,,,,,,,,
Wed Oct 16 20:05:32 GMT+02:00 2019,16-ott-2019 20:05:33.558,13.91844206,42.05501713,14.47,427.0,8.38768005,-0.02172852,4.01425171,,,,,,,,,,,,,,
Wed Oct 16 20:05:32 GMT+02:00 2019,16-ott-2019 20:05:33.834,13.91844206,42.05501713,14.47,427.0,8.89614868,0.14216614,4.46888733,,,,,,,,,,,,,,
Wed Oct 16 20:05:33 GMT+02:00 2019,16-ott-2019 20:05:34.116,13.91857439,42.05491926,14.9,430.0,9.20124817,-0.53619385,4.17216492,,,,,,,,,,,,,,
Wed Oct 16 20:05:33 GMT+02:00 2019,16-ott-2019 20:05:34.396,13.91857439,42.05491926,14.9,430.0,8.592269900000002,-0.41296387,5.59709167,,,,,,,,,,,,,,
Wed Oct 16 20:05:33 GMT+02:00 2019,16-ott-2019 20:05:34.676,13.91857439,42.05491926,14.9,430.0,8.05029297,0.01057434,5.07666016,,,,,,,,,,,,,,
Wed Oct 16 20:05:33 GMT+02:00 2019,16-ott-2019 20:05:34.806,13.91857439,42.05491926,14.9,430.0,9.26225281,-0.02772522,3.227005,,,,,,,,,,,,,,
Wed Oct 16 20:05:33 GMT+02:00 2019,16-ott-2019 20:05:34.933,13.91857439,42.05491926,14.9,430.0,8.83992004,-0.24546814,4.7691803,,,,,,,,,,,,,,
Wed Oct 16 20:05:33 GMT+02:00 2019,16-ott-2019 20:05:35.053,13.91857439,42.05491926,14.9,430.0,8.71310425,-0.56970215,4.15782166,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.175,13.91870156,42.05483042,14.44,431.0,8.91529846,-0.48834229,3.23417664,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.304,13.91870156,42.05483042,14.44,431.0,8.83992004,-0.34477234,4.54426575,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.434,13.91870156,42.05483042,14.44,431.0,9.21679688,-0.08993530000000001,4.61125183,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.565,13.91870156,42.05483042,14.44,431.0,9.19406128,-0.23948669,4.36001587,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.696,13.91870156,42.05483042,14.44,431.0,8.39126587,-0.34716797,4.33488464,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.824,13.91870156,42.05483042,14.44,431.0,9.20243835,-0.45724487,3.95083618,,,,,,,,,,,,,,
Wed Oct 16 20:05:34 GMT+02:00 2019,16-ott-2019 20:05:35.955,13.91870156,42.05483042,14.44,431.0,9.19166565,-0.56611633,4.02740479,,,,,,,,,,,,,,
Wed Oct 16 20:05:35 GMT+02:00 2019,16-ott-2019 20:05:36.087,13.91882928,42.05474233,14.29,431.0,8.85308838,-0.42611694,4.20089722,,,,,,,,,,,,,,
Wed Oct 16 20:05:35 GMT+02:00 2019,16-ott-2019 20:05:36.214,13.91882928,42.05474233,14.29,431.0,8.99546814,-0.60678101,4.1410675,,,,,,,,,,,,,,
Wed Oct 16 20:05:35 GMT+02:00 2019,16-ott-2019 20:05:36.333,13.91882928,42.05474233,14.29,431.0,8.691574099999999,-0.3543396,3.6289977999999996,,,,,,,,,,,,,,
Wed Oct 16 20:05:35 GMT+02:00 2019,16-ott-2019 20:05:36.607,13.91882928,42.05474233,14.29,431.0,9.66186523,-0.34835815,4.36958313,,,,,,,,,,,,,,
Wed Oct 16 20:05:35 GMT+02:00 2019,16-ott-2019 20:05:36.887,13.91882928,42.05474233,14.29,431.0,9.39266968,-0.55413818,4.04057312,,,,,,,,,,,,,,
Wed Oct 16 20:05:36 GMT+02:00 2019,16-ott-2019 20:05:37.167,13.91895233,42.05461679,14.23,431.0,8.36495972,-0.23590088,4.11355591,,,,,,,,,,,,,,
Wed Oct 16 20:05:36 GMT+02:00 2019,16-ott-2019 20:05:37.448,13.91895233,42.05461679,14.23,431.0,8.77651978,-0.03729248,4.00827026,,,,,,,,,,,,,,
Wed Oct 16 20:05:36 GMT+02:00 2019,16-ott-2019 20:05:37.727,13.91895233,42.05461679,14.23,431.0,6.5332489,0.15054321,1.8296051,,,,,,,,,,,,,,
Wed Oct 16 20:05:36 GMT+02:00 2019,16-ott-2019 20:05:38.006,13.91895233,42.05461679,14.23,431.0,9.79824829,-1.09373474,7.43238831,,,,,,,,,,,,,,
Wed Oct 16 20:05:37 GMT+02:00 2019,16-ott-2019 20:05:38.286,13.91906642,42.05457568,12.72,432.0,8.46903992,-0.09710693,4.20925903,,,,,,,,,,,,,,
Wed Oct 16 20:05:37 GMT+02:00 2019,16-ott-2019 20:05:38.566,13.91906642,42.05457568,12.72,432.0,9.86045837,-0.70370483,3.85153198,,,,,,,,,,,,,,
Wed Oct 16 20:05:37 GMT+02:00 2019,16-ott-2019 20:05:38.694,13.91906642,42.05457568,12.72,432.0,8.93086243,-0.41773987,4.37316895,,,,,,,,,,,,,,
Wed Oct 16 20:05:37 GMT+02:00 2019,16-ott-2019 20:05:38.826,13.91906642,42.05457568,12.72,432.0,8.77532959,-0.62113953,3.4866333,,,,,,,,,,,,,,
Wed Oct 16 20:05:37 GMT+02:00 2019,16-ott-2019 20:05:38.957,13.91906642,42.05457568,12.72,432.0,8.57073975,-0.27896118,3.71633911,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.085,13.91917818,42.05449552,12.37,432.0,9.21798706,-0.29811096,4.01902771,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.214,13.91917818,42.05449552,12.37,432.0,8.55278015,-0.20478821,3.96279907,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.347,13.91917818,42.05449552,12.37,432.0,9.2084198,-0.38783264,3.8120575,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.474,13.91917818,42.05449552,12.37,432.0,8.85427856,-0.31843567,3.78334045,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.597,13.91917818,42.05449552,12.37,432.0,9.05169678,-0.40937805,3.70198059,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.726,13.91917818,42.05449552,12.37,432.0,8.91171265,-0.19522095,4.10995483,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.855,13.91917818,42.05449552,12.37,432.0,8.82795715,-0.20956421,3.97715759,,,,,,,,,,,,,,
Wed Oct 16 20:05:38 GMT+02:00 2019,16-ott-2019 20:05:39.987,13.91917818,42.05449552,12.37,432.0,8.99067688,-0.29811096,3.87426758,,,,,,,,,,,,,,
Wed Oct 16 20:05:39 GMT+02:00 2019,16-ott-2019 20:05:40.115,13.91927878,42.05441181,11.69,432.0,10.12127686,-0.18803406,3.86230469,,,,,,,,,,,,,,
Wed Oct 16 20:05:39 GMT+02:00 2019,16-ott-2019 20:05:40.247,13.91927878,42.05441181,11.69,432.0,8.66404724,0.15174866,3.74745178,,,,,,,,,,,,,,
Wed Oct 16 20:05:39 GMT+02:00 2019,16-ott-2019 20:05:40.375,13.91927878,42.05441181,11.69,432.0,8.55038452,-0.21076965,3.00926208,,,,,,,,,,,,,,
Wed Oct 16 20:05:39 GMT+02:00 2019,16-ott-2019 20:05:40.658,13.91927878,42.05441181,11.69,432.0,8.96075439,-0.13180542,3.92451477,,,,,,,,,,,,,,
Wed Oct 16 20:05:39 GMT+02:00 2019,16-ott-2019 20:05:40.934,13.91927878,42.05441181,11.69,432.0,8.17471313,0.09191895,3.01524353,,,,,,,,,,,,,,
Wed Oct 16 20:05:40 GMT+02:00 2019,16-ott-2019 20:05:41.215,13.91937223,42.05434777,10.89,432.0,9.38787842,-0.42611694,2.71614075,,,,,,,,,,,,,,
Wed Oct 16 20:05:40 GMT+02:00 2019,16-ott-2019 20:05:41.495,13.91937223,42.05434777,10.89,432.0,10.20980835,-0.50628662,3.63737488,,,,,,,,,,,,,,
Wed Oct 16 20:05:40 GMT+02:00 2019,16-ott-2019 20:05:41.778,13.91937223,42.05434777,10.89,432.0,9.45846558,-0.55534363,3.67805481,,,,,,,,,,,,,,
Wed Oct 16 20:05:40 GMT+02:00 2019,16-ott-2019 20:05:42.055,13.91937223,42.05434777,10.89,432.0,9.56375122,-0.45124817,2.69221497,,,,,,,,,,,,,,
Wed Oct 16 20:05:41 GMT+02:00 2019,16-ott-2019 20:05:42.332,13.91945841,42.05427081,10.12,432.0,8.60542297,-0.78625488,1.46110535,,,,,,,,,,,,,,
Wed Oct 16 20:05:41 GMT+02:00 2019,16-ott-2019 20:05:42.606,13.91945841,42.05427081,10.12,432.0,9.84490967,-0.32322693,3.0355835,,,,,,,,,,,,,,
Wed Oct 16 20:05:41 GMT+02:00 2019,16-ott-2019 20:05:42.736,13.91945841,42.05427081,10.12,432.0,9.20124817,-0.47158813,2.24116516,,,,,,,,,,,,,,
Wed Oct 16 20:05:41 GMT+02:00 2019,16-ott-2019 20:05:42.865,13.91945841,42.05427081,10.12,432.0,9.11032104,-1.31266785,3.27366638,,,,,,,,,,,,,,
Wed Oct 16 20:05:41 GMT+02:00 2019,16-ott-2019 20:05:42.995,13.91945841,42.05427081,10.12,432.0,9.91070557,-0.96690369,3.07507324,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.126,13.91954196,42.05419184,9.64,432.0,9.00622559,-0.43809509,2.51753235,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.256,13.91954196,42.05419184,9.64,432.0,9.16773987,-0.81257629,2.52111816,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.384,13.91954196,42.05419184,9.64,432.0,9.46205139,-0.77189636,2.30337524,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.515,13.91954196,42.05419184,9.64,432.0,9.92266846,-0.40100098,3.17675781,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.647,13.91954196,42.05419184,9.64,432.0,8.83274841,-0.63430786,2.69819641,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.772,13.91954196,42.05419184,9.64,432.0,9.42497253,-0.76950073,2.445755,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:43.896,13.91954196,42.05419184,9.64,432.0,10.45747375,-0.84846497,3.33348083,,,,,,,,,,,,,,
Wed Oct 16 20:05:42 GMT+02:00 2019,16-ott-2019 20:05:44.024,13.91954196,42.05419184,9.64,432.0,8.96913147,-0.7240448,2.08323669,,,,,,,,,,,,,,
Wed Oct 16 20:05:43 GMT+02:00 2019,16-ott-2019 20:05:44.256,13.91957614,42.05416622,6.59,432.0,10.51251221,-1.05783081,2.33209229,,,,,,,,,,,,,,
Wed Oct 16 20:05:43 GMT+02:00 2019,16-ott-2019 20:05:44.562,13.91957614,42.05416622,6.59,432.0,9.12107849,-0.42253113,2.61444092,,,,,,,,,,,,,,
Wed Oct 16 20:05:43 GMT+02:00 2019,16-ott-2019 20:05:44.916,13.91957614,42.05416622,6.59,432.0,9.55178833,-0.65464783,3.42800903,,,,,,,,,,,,,,
Wed Oct 16 20:05:44 GMT+02:00 2019,16-ott-2019 20:05:45.737,13.9196059,42.05417028,4.12,434.0,8.16633606,-1.17388916,3.14685059,,,,,,,,,,,,,,
Wed Oct 16 20:05:44 GMT+02:00 2019,16-ott-2019 20:05:46.016,13.9196059,42.05417028,4.12,434.0,8.52766418,-0.71925354,3.5907135,,,,,,,,,,,,,,
Wed Oct 16 20:05:45 GMT+02:00 2019,16-ott-2019 20:05:46.296,13.91962809,42.05416036,2.86,435.0,9.35797119,-0.62953186,3.24615479,,,,,,,,,,,,,,
Wed Oct 16 20:05:45 GMT+02:00 2019,16-ott-2019 20:05:46.578,13.91962809,42.05416036,2.86,435.0,9.625961300000002,-0.37228394,4.17216492,,,,,,,,,,,,,,
Wed Oct 16 20:05:45 GMT+02:00 2019,16-ott-2019 20:05:46.856,13.91962809,42.05416036,2.86,435.0,8.78967285,-0.67738342,3.13369751,,,,,,,,,,,,,,
Wed Oct 16 20:05:45 GMT+02:00 2019,16-ott-2019 20:05:46.988,13.91962809,42.05416036,2.86,435.0,8.55636597,-0.52304077,3.26887512,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.115,13.91964056,42.054156799999994,1.32,435.0,8.53723145,0.00697327,4.29541016,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.245,13.91964056,42.054156799999994,1.32,435.0,8.6413269,-0.21195984,3.89700317,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.376,13.91964056,42.054156799999994,1.32,435.0,8.894958500000001,-0.23469543,4.12910461,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.506,13.91964056,42.054156799999994,1.32,435.0,8.811202999999999,-0.24905396,3.90896606,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.633,13.91964056,42.054156799999994,1.32,435.0,8.69874573,-0.20359802,4.37197876,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.752,13.91964056,42.054156799999994,1.32,435.0,9.01339722,-0.36390686,4.32771301,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:47.874,13.91964056,42.054156799999994,1.32,435.0,8.4929657,-0.16291809,4.88642883,,,,,,,,,,,,,,
Wed Oct 16 20:05:46 GMT+02:00 2019,16-ott-2019 20:05:48.005,13.91964056,42.054156799999994,1.32,435.0,8.43913269,0.09910583,4.90916443,,,,,,,,,,,,,,
Wed Oct 16 20:05:47 GMT+02:00 2019,16-ott-2019 20:05:48.130,13.91964712,42.05414638,1.15,435.0,8.10652161,0.22233582,5.23698425,,,,,,,,,,,,,,
Wed Oct 16 20:05:47 GMT+02:00 2019,16-ott-2019 20:05:48.254,13.91964712,42.05414638,1.15,435.0,8.27522278,0.06082153,5.41644287,,,,,,,,,,,,,,
Wed Oct 16 20:05:47 GMT+02:00 2019,16-ott-2019 20:05:48.374,13.91964712,42.05414638,1.15,435.0,8.23095703,0.07397461,5.36978149,,,,,,,,,,,,,,
Wed Oct 16 20:05:47 GMT+02:00 2019,16-ott-2019 20:05:48.646,13.91964712,42.05414638,1.15,435.0,8.17233276,0.33120728,5.70956421,,,,,,,,,,,,,,
Wed Oct 16 20:05:47 GMT+02:00 2019,16-ott-2019 20:05:48.923,13.91964712,42.05414638,1.15,435.0,8.31111145,0.09431458,5.36260986,,,,,,,,,,,,,,
Wed Oct 16 20:05:48 GMT+02:00 2019,16-ott-2019 20:05:49.204,13.91965397,42.05414032,1.24,435.0,7.89476013,0.40179443,5.68682861,,,,,,,,,,,,,,
Wed Oct 16 20:05:48 GMT+02:00 2019,16-ott-2019 20:05:49.487,13.91965397,42.05414032,1.24,435.0,8.10891724,0.63748169,5.47865295,,,,,,,,,,,,,,
Wed Oct 16 20:05:48 GMT+02:00 2019,16-ott-2019 20:05:49.765,13.91965397,42.05414032,1.24,435.0,8.10533142,0.64108276,6.0625,,,,,,,,,,,,,,
Wed Oct 16 20:05:48 GMT+02:00 2019,16-ott-2019 20:05:50.045,13.91965397,42.05414032,1.24,435.0,8.370925900000001,0.88873291,5.97157288,,,,,,,,,,,,,,
Wed Oct 16 20:05:49 GMT+02:00 2019,16-ott-2019 20:05:50.324,13.9196693,42.05413036,1.87,435.0,8.69395447,0.0476532,5.25253296,,,,,,,,,,,,,,
Wed Oct 16 20:05:49 GMT+02:00 2019,16-ott-2019 20:05:50.602,13.9196693,42.05413036,1.87,435.0,8.40322876,1.27278137,5.05871582,,,,,,,,,,,,,,
Wed Oct 16 20:05:49 GMT+02:00 2019,16-ott-2019 20:05:50.726,13.9196693,42.05413036,1.87,435.0,7.13383484,0.39700317,5.13409424,,,,,,,,,,,,,,
Wed Oct 16 20:05:49 GMT+02:00 2019,16-ott-2019 20:05:50.853,13.9196693,42.05413036,1.87,435.0,9.92028809,0.724823,5.27166748,,,,,,,,,,,,,,
Wed Oct 16 20:05:49 GMT+02:00 2019,16-ott-2019 20:05:50.974,13.9196693,42.05413036,1.87,435.0,8.06465149,1.35054016,5.25611877,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.095,13.91969894,42.05410560000001,3.7,436.0,8.31828308,0.12184143,5.13528442,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.225,13.91969894,42.05410560000001,3.7,436.0,7.77871704,-0.39620972,5.36738586,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.352,13.91969894,42.05410560000001,3.7,436.0,8.68199158,0.52023315,6.57575989,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.475,13.91969894,42.05410560000001,3.7,436.0,8.16395569,-0.03010559,4.29779053,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.605,13.91969894,42.05410560000001,3.7,436.0,8.78729248,0.46998596,4.77516174,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.735,13.91969894,42.05410560000001,3.7,436.0,8.27282715,-0.01695251,4.91514587,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.866,13.91969894,42.05410560000001,3.7,436.0,8.40682983,-0.19880676,5.42121887,,,,,,,,,,,,,,
Wed Oct 16 20:05:50 GMT+02:00 2019,16-ott-2019 20:05:51.996,13.91969894,42.05410560000001,3.7,436.0,7.678207400000001,0.20199585,5.04196167,,,,,,,,,,,,,,
Wed Oct 16 20:05:51 GMT+02:00 2019,16-ott-2019 20:05:52.122,13.91973265,42.05407253,4.51,436.0,8.48458862,0.11824036,4.95463562,,,,,,,,,,,,,,
Wed Oct 16 20:05:51 GMT+02:00 2019,16-ott-2019 20:05:52.247,13.91973265,42.05407253,4.51,436.0,8.14122009,-0.30767822,5.6497345,,,,,,,,,,,,,,
Wed Oct 16 20:05:51 GMT+02:00 2019,16-ott-2019 20:05:52.372,13.91973265,42.05407253,4.51,436.0,8.81359863,-0.44168091,5.78613281,,,,,,,,,,,,,,
Wed Oct 16 20:05:51 GMT+02:00 2019,16-ott-2019 20:05:52.645,13.91973265,42.05407253,4.51,436.0,8.2668457,-0.38305664,4.92950439,,,,,,,,,,,,,,
Wed Oct 16 20:05:51 GMT+02:00 2019,16-ott-2019 20:05:52.926,13.91973265,42.05407253,4.51,436.0,8.12805176,-0.23350525,4.72850037,,,,,,,,,,,,,,
Wed Oct 16 20:05:52 GMT+02:00 2019,16-ott-2019 20:05:53.204,13.91976883,42.05404596,5.04,436.0,8.48937988,-0.59721375,5.05752563,,,,,,,,,,,,,,
Wed Oct 16 20:05:52 GMT+02:00 2019,16-ott-2019 20:05:53.484,13.91976883,42.05404596,5.04,436.0,8.27522278,0.07278442,4.78593445,,,,,,,,,,,,,,
Wed Oct 16 20:05:52 GMT+02:00 2019,16-ott-2019 20:05:53.763,13.91976883,42.05404596,5.04,436.0,9.06484985,-0.49671936,5.04675293,,,,,,,,,,,,,,
Wed Oct 16 20:05:52 GMT+02:00 2019,16-ott-2019 20:05:54.034,13.91976883,42.05404596,5.04,436.0,8.73464966,-0.44407654,5.30995178,,,,,,,,,,,,,,
Wed Oct 16 20:05:53 GMT+02:00 2019,16-ott-2019 20:05:54.315,13.91980617,42.05400279,5.66,437.0,9.42018127,-0.83769226,3.86828613,,,,,,,,,,,,,,
Wed Oct 16 20:05:53 GMT+02:00 2019,16-ott-2019 20:05:54.596,13.91980617,42.05400279,5.66,437.0,8.93205261,-0.58406067,4.15661621,,,,,,,,,,,,,,
Wed Oct 16 20:05:53 GMT+02:00 2019,16-ott-2019 20:05:54.725,13.91980617,42.05400279,5.66,437.0,9.02775574,-0.06719971,3.99868774,,,,,,,,,,,,,,
Wed Oct 16 20:05:53 GMT+02:00 2019,16-ott-2019 20:05:54.856,13.91980617,42.05400279,5.66,437.0,8.95237732,-0.66900635,4.07286072,,,,,,,,,,,,,,
Wed Oct 16 20:05:53 GMT+02:00 2019,16-ott-2019 20:05:54.984,13.91980617,42.05400279,5.66,437.0,7.8157959,-0.64627075,3.58833313,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.109,13.91984151,42.05396554,5.67,437.0,8.70233154,-0.2885437,3.73188782,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.233,13.91984151,42.05396554,5.67,437.0,9.14620972,-0.23590088,3.76300049,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.352,13.91984151,42.05396554,5.67,437.0,9.49076843,-0.1940155,4.1865387,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.485,13.91984151,42.05396554,5.67,437.0,8.44511414,-0.46562195,3.93170166,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.613,13.91984151,42.05396554,5.67,437.0,8.61619568,0.01893616,5.06350708,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.734,13.91984151,42.05396554,5.67,437.0,8.1950531,-0.07916260000000001,4.86250305,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.865,13.91984151,42.05396554,5.67,437.0,8.66285706,-0.06599426,5.53967285,,,,,,,,,,,,,,
Wed Oct 16 20:05:54 GMT+02:00 2019,16-ott-2019 20:05:55.996,13.91984151,42.05396554,5.67,437.0,8.71310425,-0.06959534,5.1484375,,,,,,,,,,,,,,
Wed Oct 16 20:05:55 GMT+02:00 2019,16-ott-2019 20:05:56.124,13.91987077,42.0539328,5.0,438.0,8.37332153,0.42930603,5.39370728,,,,,,,,,,,,,,
Wed Oct 16 20:05:55 GMT+02:00 2019,16-ott-2019 20:05:56.255,13.91987077,42.0539328,5.0,438.0,8.2177887,-0.08395386,4.90916443,,,,,,,,,,,,,,
Wed Oct 16 20:05:55 GMT+02:00 2019,16-ott-2019 20:05:56.385,13.91987077,42.0539328,5.0,438.0,8.01919556,0.02851868,5.26808167,,,,,,,,,,,,,,
Wed Oct 16 20:05:55 GMT+02:00 2019,16-ott-2019 20:05:56.664,13.91987077,42.0539328,5.0,438.0,7.79785156,0.36949158,5.94285583,,,,,,,,,,,,,,
